time,open,high,low,close
2026-04-05 07:00:00,2054.83,2054.83,2051.86,2052.85
2026-04-05 07:15:00,2052.84,2056.49,2052.12,2055.94
2026-04-05 07:30:00,2055.94,2056.28,2052.72,2053.35
2026-04-05 07:45:00,2053.33,2054.88,2052.31,2053.25
2026-04-05 08:00:00,2053.26,2055.14,2052.19,2052.45
2026-04-05 08:15:00,2052.59,2053.13,2048.53,2051.22
2026-04-05 08:30:00,2050.99,2051.64,2049.74,2051.39
2026-04-05 08:45:00,2051.4,2051.76,2044.2,2047.03
2026-04-05 09:00:00,2047.04,2047.51,2028.17,2031.2
2026-04-05 09:15:00,2031.22,2035.77,2022.49,2033.54
2026-04-05 09:30:00,2033.53,2038.36,2032.55,2037.41
2026-04-05 09:45:00,2037.42,2038.31,2036.06,2036.18
2026-04-05 10:00:00,2036.18,2040.49,2035.95,2039.79
2026-04-05 10:15:00,2039.89,2040.84,2036.23,2037.85
2026-04-05 10:30:00,2037.99,2038.32,2031.82,2034.18
2026-04-05 10:45:00,2034.17,2035.86,2032.43,2035.07
2026-04-05 11:00:00,2034.94,2037.09,2033.48,2036.34
2026-04-05 11:15:00,2036.45,2037.7,2035.06,2035.45
2026-04-05 11:30:00,2035.31,2037.51,2034.98,2035.56
2026-04-05 11:45:00,2035.51,2038.1,2035.17,2037.17
2026-04-05 12:00:00,2037.05,2040.46,2036.66,2038.11
2026-04-05 12:15:00,2038.16,2042.76,2037.88,2041.64
2026-04-05 12:30:00,2041.78,2043.87,2040.63,2043.33
2026-04-05 12:45:00,2043.34,2044.94,2041.91,2042.11
2026-04-05 13:00:00,2042.12,2043.6,2040.75,2041.16
2026-04-05 13:15:00,2041.15,2043.19,2040.03,2042.92
2026-04-05 13:30:00,2042.93,2051.31,2042.12,2045.11
2026-04-05 13:45:00,2045.1,2045.1,2041.65,2042.47
2026-04-05 14:00:00,2042.48,2044.06,2040.32,2042.89
2026-04-05 14:15:00,2042.86,2044.01,2039.33,2040.84
2026-04-05 14:30:00,2040.9,2041.13,2037.87,2039.32
2026-04-05 14:45:00,2039.18,2040.8,2038.34,2039.82
2026-04-05 15:00:00,2039.81,2039.82,2034.86,2036.91
2026-04-05 15:15:00,2036.94,2038.16,2034.95,2035.52
2026-04-05 15:30:00,2035.41,2036.05,2016.61,2022.73
2026-04-05 15:45:00,2022.72,2027.66,2020.78,2026.15
2026-04-05 16:00:00,2026.14,2029.02,2023.97,2024.84
2026-04-05 16:15:00,2024.85,2031.38,2023.27,2023.7
2026-04-05 16:30:00,2023.71,2029.65,2022.98,2028.0
2026-04-05 16:45:00,2027.98,2036.41,2027.66,2034.43
2026-04-05 17:00:00,2034.39,2041.38,2032.65,2034.73
2026-04-05 17:15:00,2034.48,2039.15,2032.39,2038.02
2026-04-05 17:30:00,2038.03,2042.88,2036.07,2038.67
2026-04-05 17:45:00,2038.68,2038.8,2035.85,2036.67
2026-04-05 18:00:00,2036.7,2039.86,2031.97,2038.7
2026-04-05 18:15:00,2038.72,2062.01,2038.14,2059.23
2026-04-05 18:30:00,2059.04,2069.37,2050.68,2057.69
2026-04-05 18:45:00,2057.7,2057.93,2050.6,2052.13
2026-04-05 19:00:00,2052.14,2056.37,2050.82,2053.25
2026-04-05 19:15:00,2053.25,2055.8,2052.33,2052.72
2026-04-05 19:30:00,2052.5,2058.33,2051.47,2053.82
2026-04-05 19:45:00,2053.96,2054.26,2046.89,2049.8
2026-04-05 20:00:00,2049.81,2055.26,2043.71,2053.84
2026-04-05 20:15:00,2053.7,2054.54,2049.26,2054.07
2026-04-05 20:30:00,2054.08,2060.11,2052.54,2058.89
2026-04-05 20:45:00,2058.93,2061.22,2055.32,2060.05
2026-04-05 21:00:00,2060.03,2061.09,2054.95,2056.33
2026-04-05 21:15:00,2056.4,2057.35,2055.25,2055.39
2026-04-05 21:30:00,2055.37,2066.49,2055.37,2062.52
2026-04-05 21:45:00,2062.5,2064.35,2059.19,2060.55
2026-04-05 22:00:00,2060.69,2062.09,2059.46,2060.85
2026-04-05 22:15:00,2060.87,2067.96,2060.19,2064.16
2026-04-05 22:30:00,2064.44,2064.5,2055.37,2056.81
2026-04-05 22:45:00,2056.83,2060.05,2055.45,2060.05
2026-04-05 23:00:00,2060.05,2062.63,2059.24,2060.59
2026-04-05 23:15:00,2060.73,2064.95,2060.7,2063.6
2026-04-05 23:30:00,2063.59,2075.59,2062.2,2065.31
2026-04-05 23:45:00,2065.33,2068.82,2064.71,2066.13
2026-04-06 00:00:00,2066.89,2067.49,2056.23,2058.77
2026-04-06 00:15:00,2058.76,2060.44,2055.36,2058.52
2026-04-06 00:30:00,2058.49,2059.31,2054.35,2058.16
2026-04-06 00:45:00,2058.17,2064.02,2056.69,2058.09
2026-04-06 01:00:00,2058.07,2065.84,2044.8,2052.8
2026-04-06 01:15:00,2052.81,2055.56,2047.59,2052.17
2026-04-06 01:30:00,2052.16,2070.85,2050.58,2068.18
2026-04-06 01:45:00,2068.35,2087.48,2066.58,2083.51
2026-04-06 02:00:00,2083.67,2097.37,2079.61,2094.81
2026-04-06 02:15:00,2094.56,2118.19,2093.78,2105.6
2026-04-06 02:30:00,2105.71,2122.81,2104.99,2108.8
2026-04-06 02:45:00,2108.81,2114.26,2105.35,2108.02
2026-04-06 03:00:00,2108.02,2134.35,2108.02,2117.42
2026-04-06 03:15:00,2117.43,2124.14,2111.61,2120.69
2026-04-06 03:30:00,2120.85,2131.7,2117.33,2126.03
2026-04-06 03:45:00,2126.08,2127.56,2118.86,2119.83
2026-04-06 04:00:00,2119.84,2123.11,2112.04,2113.25
2026-04-06 04:15:00,2113.31,2118.86,2109.92,2117.45
2026-04-06 04:30:00,2117.44,2118.93,2111.39,2113.35
2026-04-06 04:45:00,2113.36,2117.36,2111.3,2112.9
2026-04-06 05:00:00,2112.93,2142.96,2111.6,2131.08
2026-04-06 05:15:00,2131.09,2139.99,2127.88,2132.8
2026-04-06 05:30:00,2132.81,2141.43,2129.07,2131.67
2026-04-06 05:45:00,2131.78,2135.88,2130.43,2131.38
2026-04-06 06:00:00,2131.36,2135.93,2128.98,2129.59
2026-04-06 06:15:00,2129.61,2135.64,2125.32,2133.24
2026-04-06 06:30:00,2133.2,2134.97,2128.13,2129.51
2026-04-06 06:45:00,2129.5,2131.36,2122.69,2127.19
2026-04-06 07:00:00,2127.2,2132.16,2123.36,2126.5
2026-04-06 07:15:00,2126.51,2126.76,2122.41,2125.01
2026-04-06 07:30:00,2125.14,2133.74,2123.91,2130.61
2026-04-06 07:45:00,2130.59,2132.05,2128.05,2128.98
2026-04-06 08:00:00,2129.0,2130.41,2127.59,2128.93
2026-04-06 08:15:00,2128.93,2132.59,2126.66,2128.7
2026-04-06 08:30:00,2128.8,2130.56,2127.23,2129.73
2026-04-06 08:45:00,2129.56,2130.61,2126.11,2129.32
2026-04-06 09:00:00,2129.18,2142.72,2124.9,2134.31
2026-04-06 09:15:00,2134.4,2134.4,2117.84,2119.23
2026-04-06 09:30:00,2119.24,2123.9,2117.77,2121.21
2026-04-06 09:45:00,2121.19,2129.48,2120.91,2125.35
2026-04-06 10:00:00,2125.36,2126.54,2120.39,2122.97
2026-04-06 10:15:00,2122.86,2135.46,2122.56,2132.14
2026-04-06 10:30:00,2132.2,2135.77,2128.82,2129.02
2026-04-06 10:45:00,2129.27,2142.18,2127.94,2132.89
2026-04-06 11:00:00,2132.83,2138.89,2131.35,2134.8
2026-04-06 11:15:00,2134.81,2139.04,2132.25,2134.44
2026-04-06 11:30:00,2134.42,2150.72,2132.94,2138.71
2026-04-06 11:45:00,2138.7,2139.74,2135.19,2136.37
2026-04-06 12:00:00,2136.36,2155.56,2135.95,2146.69
2026-04-06 12:15:00,2146.5,2177.66,2146.18,2156.75
2026-04-06 12:30:00,2156.78,2161.8,2146.3,2150.41
2026-04-06 12:45:00,2150.42,2152.78,2145.21,2149.31
2026-04-06 13:00:00,2149.16,2155.59,2148.64,2153.39
2026-04-06 13:15:00,2153.41,2156.55,2150.22,2152.78
2026-04-06 13:30:00,2152.77,2156.07,2151.37,2153.84
2026-04-06 13:45:00,2153.84,2153.97,2145.99,2151.8
2026-04-06 14:00:00,2151.8,2152.21,2144.57,2147.46
2026-04-06 14:15:00,2147.48,2149.97,2144.25,2149.52
2026-04-06 14:30:00,2149.52,2152.2,2148.05,2149.46
2026-04-06 14:45:00,2149.4,2152.55,2148.12,2149.93
2026-04-06 15:00:00,2149.94,2151.41,2145.55,2147.34
2026-04-06 15:15:00,2147.34,2149.49,2145.39,2146.94
2026-04-06 15:30:00,2146.96,2152.57,2144.36,2150.22
2026-04-06 15:45:00,2150.21,2153.58,2140.16,2141.66
2026-04-06 16:00:00,2141.67,2145.72,2138.8,2142.41
2026-04-06 16:15:00,2142.44,2142.95,2136.72,2142.11
2026-04-06 16:30:00,2142.12,2148.93,2135.39,2140.34
2026-04-06 16:45:00,2140.33,2147.56,2138.47,2143.68
2026-04-06 17:00:00,2143.76,2159.37,2135.01,2140.39
2026-04-06 17:15:00,2140.73,2167.87,2140.5,2153.56
2026-04-06 17:30:00,2153.53,2162.39,2139.84,2146.69
2026-04-06 17:45:00,2146.72,2158.08,2141.8,2155.17
2026-04-06 18:00:00,2155.18,2168.94,2153.56,2166.7
2026-04-06 18:15:00,2166.28,2168.31,2157.19,2164.55
2026-04-06 18:30:00,2164.78,2169.12,2158.98,2163.36
2026-04-06 18:45:00,2163.35,2165.89,2161.25,2163.49
2026-04-06 19:00:00,2163.49,2167.96,2158.71,2165.21
2026-04-06 19:15:00,2165.27,2166.16,2155.96,2157.05
2026-04-06 19:30:00,2157.06,2163.46,2155.4,2160.86
2026-04-06 19:45:00,2160.89,2169.21,2139.01,2139.38
2026-04-06 20:00:00,2139.31,2140.09,2123.49,2126.03
2026-04-06 20:15:00,2126.11,2135.76,2121.69,2133.08
2026-04-06 20:30:00,2133.06,2140.77,2129.95,2131.65
2026-04-06 20:45:00,2131.63,2135.27,2129.37,2133.63
2026-04-06 21:00:00,2133.64,2148.94,2129.69,2140.64
2026-04-06 21:15:00,2140.57,2148.43,2139.68,2144.96
2026-04-06 21:30:00,2144.98,2146.7,2139.75,2141.12
2026-04-06 21:45:00,2141.11,2145.2,2138.14,2143.63
2026-04-06 22:00:00,2143.68,2143.77,2133.85,2138.51
2026-04-06 22:15:00,2138.46,2144.04,2137.93,2142.31
2026-04-06 22:30:00,2142.3,2144.88,2137.07,2140.12
2026-04-06 22:45:00,2140.11,2144.94,2137.76,2142.63
2026-04-06 23:00:00,2142.24,2144.91,2138.62,2144.26
2026-04-06 23:15:00,2144.25,2155.17,2144.25,2151.35
2026-04-06 23:30:00,2151.34,2152.21,2148.48,2148.99
2026-04-06 23:45:00,2148.99,2150.17,2146.32,2148.11
2026-04-07 00:00:00,2147.44,2147.58,2143.22,2145.16
2026-04-07 00:15:00,2145.15,2146.37,2143.41,2144.01
2026-04-07 00:30:00,2144.21,2144.76,2137.1,2137.72
2026-04-07 00:45:00,2137.73,2140.68,2135.88,2138.26
2026-04-07 01:00:00,2138.16,2139.92,2133.29,2139.16
2026-04-07 01:15:00,2139.15,2140.59,2128.63,2133.79
2026-04-07 01:30:00,2133.79,2134.36,2126.78,2127.88
2026-04-07 01:45:00,2127.87,2127.87,2102.7,2103.54
2026-04-07 02:00:00,2103.54,2103.54,2084.64,2096.29
2026-04-07 02:15:00,2096.47,2098.83,2085.96,2090.23
2026-04-07 02:30:00,2090.22,2105.87,2086.65,2102.03
2026-04-07 02:45:00,2102.02,2109.65,2101.6,2105.51
2026-04-07 03:00:00,2105.47,2119.68,2103.95,2114.2
